ClassName;IsAbstractClass;IsFinalClass;IsStaticClass;IsInnerClass;IsPhantomClass;IsInterface;IsConcreteClass;IsEnumClass;MethodName;IsAbstractMethod;IsFinalMethod;IsStaticMethod;IsConstructor;IsPhantomMethod;IsEntryMethod;IsConcreteMethod;hasActiveBody;UnitStatement;SourceCodeLineNumber;IsAssign;IsInvoke;TraversedLines
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack6 = virtualinvoke conn.<java.net.HttpURLConnection: java.lang.String getRequestMethod()>();574;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack8 = virtualinvoke conn.<java.net.HttpURLConnection: java.net.URL getURL()>();575;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack9 = virtualinvoke conn.<java.net.HttpURLConnection: int getResponseCode()>();576;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack10 = virtualinvoke conn.<java.net.HttpURLConnection: java.lang.String getResponseMessage()>();577;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack11 = virtualinvoke conn.<java.net.HttpURLConnection: java.lang.String getContentType()>();578;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;resHeaders = virtualinvoke conn.<java.net.HttpURLConnection: java.util.Map getHeaderFields()>();580;true;true;[]
org.jsoup.helper.DescendableLinkedList$DescendingIterator;false;false;false;true;false;false;true;false;public boolean hasNext();false;false;false;false;false;false;true;true;$stack2 = interfaceinvoke $stack1.<java.util.ListIterator: boolean hasPrevious()>();64;true;true;[]
org.jsoup.helper.DescendableLinkedList$DescendingIterator;false;false;false;true;false;false;true;false;public java.lang.Object next();false;false;false;false;false;false;true;true;$stack2 = interfaceinvoke $stack1.<java.util.ListIterator: java.lang.Object previous()>();72;true;true;[]
org.jsoup.helper.DataUtil;false;false;false;false;false;false;true;false;static java.lang.String getCharsetFromContentType(java.lang.String);false;false;true;false;false;false;true;true;m = virtualinvoke $stack4.<java.util.regex.Pattern: java.util.regex.Matcher matcher(java.lang.CharSequence)>(contentType);177;true;true;[]
org.jsoup.helper.DataUtil;false;false;false;false;false;false;true;false;static java.lang.String getCharsetFromContentType(java.lang.String);false;false;true;false;false;false;true;true;$stack5 = virtualinvoke m.<java.util.regex.Matcher: boolean find()>();178;true;true;[]
org.jsoup.helper.DataUtil;false;false;false;false;false;false;true;false;static java.lang.String getCharsetFromContentType(java.lang.String);false;false;true;false;false;false;true;true;$stack6 = virtualinvoke m.<java.util.regex.Matcher: java.lang.String group(int)>(1);179;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke $stack104.<java.net.HttpURLConnection: void connect()>();449;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack94 = virtualinvoke $stack104.<java.net.HttpURLConnection: java.io.OutputStream getOutputStream()>();451;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack97 = virtualinvoke $stack104.<java.net.HttpURLConnection: int getResponseCode()>();453;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke $stack104.<java.net.HttpURLConnection: void disconnect()>();507;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack49 = virtualinvoke $stack48.<java.util.regex.Pattern: java.util.regex.Matcher matcher(java.lang.CharSequence)>($stack58);485;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack50 = virtualinvoke $stack49.<java.util.regex.Matcher: boolean matches()>();485;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack19 = virtualinvoke $stack104.<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>();493;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack39 = virtualinvoke $stack104.<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>();493;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack39 = virtualinvoke $stack104.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>();493;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke $stack104.<java.net.HttpURLConnection: void disconnect()>();507;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;static org.jsoup.helper.HttpConnection$Response execute(org.jsoup.Connection$Request, org.jsoup.helper.HttpConnection$Response) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke $stack104.<java.net.HttpURLConnection: void disconnect()>();507;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static void serialiseRequestUrl(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack23 = interfaceinvoke keyVal.<org.jsoup.Connection$KeyVal: java.lang.String key()>();672;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static void serialiseRequestUrl(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack26 = interfaceinvoke keyVal.<org.jsoup.Connection$KeyVal: java.lang.String value()>();674;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>($stack7);558;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>(0);559;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void setConnectTimeout(int)>($stack8);560;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void setReadTimeout(int)>($stack9);561;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void setDoOutput(boolean)>(1);563;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void addRequestProperty(java.lang.String,java.lang.String)>("Cookie", $stack23);565;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static java.net.HttpURLConnection createConnection(org.jsoup.Connection$Request) throws java.io.IOException;false;false;true;false;false;false;true;true;virtualinvoke conn.<java.net.HttpURLConnection: void addRequestProperty(java.lang.String,java.lang.String)>($stack21, $stack20);567;false;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static void writePost(java.util.Collection, java.io.OutputStream) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack9 = interfaceinvoke keyVal.<org.jsoup.Connection$KeyVal: java.lang.String key()>();629;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private static void writePost(java.util.Collection, java.io.OutputStream) throws java.io.IOException;false;false;true;false;false;false;true;true;$stack11 = interfaceinvoke keyVal.<org.jsoup.Connection$KeyVal: java.lang.String value()>();631;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack6 = virtualinvoke conn.<java.net.HttpURLConnection: java.lang.String getRequestMethod()>();574;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack8 = virtualinvoke conn.<java.net.HttpURLConnection: java.net.URL getURL()>();575;true;true;[]
org.jsoup.helper.HttpConnection$Response;false;false;false;true;false;false;true;false;private void setupFromConnection(java.net.HttpURLConnection, org.jsoup.Connection$Response) throws java.io.IOException;false;false;false;false;false;false;true;true;$stack9 = virtualinvoke conn.<java.net.HttpURLConnection: int getResponseCode()>();576;true;true;[]
