ClassName;IsAbstractClass;IsFinalClass;IsStaticClass;IsInnerClass;IsPhantomClass;IsInterface;IsConcreteClass;IsEnumClass;MethodName;IsAbstractMethod;IsFinalMethod;IsStaticMethod;IsConstructor;IsPhantomMethod;IsEntryMethod;IsConcreteMethod;hasActiveBody;UnitStatement;SourceCodeLineNumber;IsAssign;IsInvoke;TraversedLines
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntity findHistoricProcessInstance(java.lang.String);false;false;false;false;false;false;true;true;$stack5 = virtualinvoke $stack4.<org.activiti.engine.impl.db.DbSqlSession: org.activiti.engine.impl.db.PersistentObject selectById(java.lang.Class,java.lang.String)>(class "Lorg/activiti/engine/impl/persistence/entity/HistoricProcessInstanceEntity ", processInstanceId);34;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;$stack10 = virtualinvoke commandContext.<org.activiti.engine.impl.interceptor.CommandContext: org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager getHistoricDetailEntityManager()>();60;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke $stack10.<org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager: void deleteHistoricDetailsByProcessInstanceId(java.lang.String)>(historicProcessInstanceId);60;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack6 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager: org.activiti.engine.impl.history.HistoryManager getHistoryManager()>();33;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack7 = interfaceinvoke $stack6.<org.activiti.engine.impl.history.HistoryManager: boolean isHistoryLevelAtLeast(org.activiti.engine.impl.history.HistoryLevel)>($stack5);33;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack8 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager: org.activiti.engine.impl.db.DbSqlSession getDbSqlSession()>();35;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack9 = virtualinvoke $stack8.<org.activiti.engine.impl.db.DbSqlSession: org.activiti.engine.impl.HistoricDetailQueryImpl createHistoricDetailQuery()>();36;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack10 = virtualinvoke $stack9.<org.activiti.engine.impl.HistoricDetailQueryImpl: org.activiti.engine.impl.HistoricDetailQueryImpl processInstanceId(java.lang.String)>(historicProcessInstanceId);37;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;historicDetails = virtualinvoke $stack10.<org.activiti.engine.impl.HistoricDetailQueryImpl: java.util.List list()>();37;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;l3 = interfaceinvoke historicDetails.<java.util.List: java.util.Iterator iterator()>();39;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack11 = interfaceinvoke l3.<java.util.Iterator: boolean hasNext()>();39;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack12 = interfaceinvoke l3.<java.util.Iterator: java.lang.Object next()>();39;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricDetailEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricDetailsByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke historicDetail.<org.activiti.engine.impl.persistence.entity.HistoricDetailEntity: void delete()>();40;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;$stack11 = virtualinvoke commandContext.<org.activiti.engine.impl.interceptor.CommandContext: org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager getHistoricVariableInstanceEntityManager()>();64;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke $stack11.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager: void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String)>(historicProcessInstanceId);64;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack7 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager: org.activiti.engine.impl.history.HistoryManager getHistoryManager()>();33;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack8 = interfaceinvoke $stack7.<org.activiti.engine.impl.history.HistoryManager: boolean isHistoryLevelAtLeast(org.activiti.engine.impl.history.HistoryLevel)>($stack6);33;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack9 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager: org.activiti.engine.impl.db.DbSqlSession getDbSqlSession()>();37;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack10 = virtualinvoke $stack9.<org.activiti.engine.impl.db.DbSqlSession: org.activiti.engine.impl.HistoricVariableInstanceQueryImpl createHistoricVariableInstanceQuery()>();38;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack11 = virtualinvoke $stack10.<org.activiti.engine.impl.HistoricVariableInstanceQueryImpl: org.activiti.engine.impl.HistoricVariableInstanceQueryImpl processInstanceId(java.lang.String)>(historicProcessInstanceId);39;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack12 = virtualinvoke $stack11.<org.activiti.engine.impl.HistoricVariableInstanceQueryImpl: org.activiti.engine.history.HistoricVariableInstanceQuery excludeVariableInitialization()>();40;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;historicProcessVariables = interfaceinvoke $stack12.<org.activiti.engine.history.HistoricVariableInstanceQuery: java.util.List list()>();40;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;cachedHistoricVariableInstances = interfaceinvoke historicProcessVariables.<java.util.List: java.util.Iterator iterator()>();41;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack13 = interfaceinvoke cachedHistoricVariableInstances.<java.util.Iterator: boolean hasNext()>();41;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack20 = interfaceinvoke cachedHistoricVariableInstances.<java.util.Iterator: java.lang.Object next()>();41;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke historicProcessVariable_1.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntity: void delete()>();42;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack14 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager: org.activiti.engine.impl.db.DbSqlSession getDbSqlSession()>();46;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;cachedHistoricVariableInstances#3 = virtualinvoke $stack14.<org.activiti.engine.impl.db.DbSqlSession: java.util.List findInCache(java.lang.Class)>(class "Lorg/activiti/engine/impl/persistence/entity/HistoricVariableInstanceEntity ");46;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;historicProcessVariable_1#4 = interfaceinvoke cachedHistoricVariableInstances#3.<java.util.List: java.util.Iterator iterator()>();47;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack15 = interfaceinvoke historicProcessVariable_1#4.<java.util.Iterator: boolean hasNext()>();47;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack16 = interfaceinvoke historicProcessVariable_1#4.<java.util.Iterator: java.lang.Object next()>();47;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack17 = virtualinvoke historicProcessVariable_2.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntity: java.lang.String getProcessInstanceId()>();49;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack18 = virtualinvoke historicProcessInstanceId.<java.lang.String: boolean equals(java.lang.Object)>($stack17);49;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricVariableInstanceByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke historicProcessVariable_2.<org.activiti.engine.impl.persistence.entity.HistoricVariableInstanceEntity: void delete()>();50;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;$stack12 = virtualinvoke commandContext.<org.activiti.engine.impl.interceptor.CommandContext: org.activiti.engine.impl.persistence.entity.HistoricActivityInstanceEntityManager getHistoricActivityInstanceEntityManager()>();68;true;true;[]
org.activiti.engine.impl.persistence.entity.HistoricProcessInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricProcessInstanceById(java.lang.String);false;false;false;false;false;false;true;true;virtualinvoke $stack12.<org.activiti.engine.impl.persistence.entity.HistoricActivityInstanceEntityManager: void deleteHistoricActivityInstancesByProcessInstanceId(java.lang.String)>(historicProcessInstanceId);68;false;true;[]
org.activiti.engine.impl.persistence.entity.HistoricActivityInstanceEntityManager;false;false;false;false;false;false;true;false;public void deleteHistoricActivityInstancesByProcessInstanceId(java.lang.String);false;false;false;false;false;false;true;true;$stack3 = virtualinvoke this.<org.activiti.engine.impl.persistence.entity.HistoricActivityInstanceEntityManager: org.activiti.engine.impl.history.HistoryManager getHistoryManager()>();33;true;true;[]
