Time_Sec,CPU_Percent_Total,Memory_GB
1074.55,83.39,3.0726
1075.55,79.01,3.0736
1076.55,77.23,3.2842
1077.55,77.34,3.5246
1078.55,79.16,3.7908
1079.56,76.08,4.0512
1080.56,75.7,4.3436
1081.56,75.54,4.7814
1082.56,78.2,5.1719
1083.56,79.04,5.5706
1084.56,69.58,5.9759
1085.56,59.18,6.3881
1086.57,52.94,6.7712
1087.57,44.0,7.1504
1088.57,52.94,7.279
1089.57,37.31,7.3509
1090.57,27.19,7.3509
1091.57,32.87,7.3509
1092.58,28.46,7.3509
1093.58,26.74,7.3509
1094.58,27.64,7.3509
1095.58,29.95,7.3509
1096.58,41.14,7.3509
1097.58,32.27,7.3509
1098.59,44.65,7.3509
1099.59,27.91,7.3509
1100.59,30.41,7.3509
1101.59,46.39,7.4403
1102.59,27.07,7.4403
1103.59,27.24,7.4403
1104.6,33.26,7.4403
1105.6,36.94,7.4403
1106.6,26.68,7.4403
1107.6,27.63,7.4403
1108.6,33.46,7.4403
1109.6,70.85,7.4403
1110.61,78.74,7.4405
1111.61,49.78,7.4405
1112.61,29.96,7.4407
1113.61,44.84,7.441
1114.61,80.39,7.4458
1115.61,66.31,7.4458
1116.61,77.6,7.9301
1117.62,79.7,7.9322
1118.62,38.63,7.9322
1119.62,28.9,7.9323
1120.62,27.32,7.9325
1121.62,26.62,7.9325
1122.62,30.77,7.9325
1123.62,29.06,7.9325
1124.63,28.8,7.9327
1125.63,48.37,8.2629
1126.63,28.08,8.3083
1127.63,26.04,8.3083
1128.63,32.66,8.31
1129.63,76.65,8.3134
1130.63,80.21,8.3215
1131.64,75.47,8.3256
1132.64,75.17,8.3261
1133.64,48.8,8.3272
1134.64,32.45,8.3273
1135.64,27.24,8.3273
1136.64,58.85,8.6463
1137.65,34.12,8.6464
1138.65,39.13,8.6464
1139.65,29.23,8.6464
1140.65,27.3,8.6464
1141.65,29.29,8.6464
1142.65,30.35,8.6464
1143.65,26.08,8.6464
1144.66,25.27,8.6464
1145.66,25.78,8.6464
1146.66,63.68,8.656
1147.66,25.45,8.656
1148.66,26.09,8.656
1149.66,41.03,8.656
1150.66,29.73,8.656
1151.67,29.48,8.656
1152.67,25.84,8.656
1153.67,25.98,8.656
1154.67,25.79,8.656
1155.67,25.35,8.656
1156.67,26.08,8.656
1157.68,38.26,8.8611
1158.68,57.18,8.8676
1159.68,55.49,8.8676
1160.68,64.47,8.8719
1161.68,44.16,8.8719
1162.68,27.79,8.8719
1163.68,45.76,8.8719
1164.69,32.82,8.8719
1165.69,25.67,8.8719
1166.69,69.6,8.866
1167.69,28.52,8.8796
1168.69,25.32,8.8796
1169.69,25.37,8.8796
1170.7,25.89,8.8715
1171.7,25.45,8.8715
1172.7,26.12,8.8715
1173.7,77.81,6.4375
1174.7,34.42,1.8193
1175.7,84.5,2.1546
1176.7,82.23,2.5634
1177.7,86.78,2.9545
1178.71,92.09,3.074
1179.71,77.06,3.0753
1180.71,83.85,3.0764
1181.71,69.45,3.1037
1182.71,78.66,3.3922
1183.71,48.31,3.4703
1184.72,79.07,3.7441
1185.72,72.35,3.961
1186.72,77.31,4.2899
1187.72,77.45,4.7763
1188.72,78.21,5.0719
1189.72,75.98,5.3429
1190.72,75.57,5.5612
1191.73,75.61,5.8507
1192.73,33.16,5.9265
1193.73,76.25,6.1983
1194.73,79.84,6.4441
1195.73,36.34,1.8145
1196.73,69.23,1.9863
1197.73,76.89,2.3153
1198.74,68.94,2.7491
1199.74,90.66,2.9667
1200.74,87.15,2.9714
1201.74,80.37,3.0571
1202.74,72.44,3.2304
1203.74,77.71,3.5088
1204.74,46.32,3.5902
1205.75,25.43,3.6241
1206.75,52.24,3.749
1207.75,77.72,3.9416
1208.75,77.13,4.1174
1209.75,70.45,4.2772
1210.75,75.23,4.5766
1211.76,77.92,4.8511
1212.76,78.3,5.0948
1213.76,75.95,5.4048
1214.76,70.83,5.6107
1215.76,75.48,5.9181
1216.76,63.91,6.0119
1217.76,76.57,6.2899
1218.77,65.66,3.9184
1219.77,38.36,1.8286
1220.77,79.14,2.0659
1221.77,69.12,2.4417
1222.77,76.87,2.8728
1223.77,90.2,2.9696
1224.77,83.6,2.9689
1225.77,73.01,2.9809
1226.78,79.52,3.2114
1227.78,67.91,3.4025
1228.78,40.12,3.5332
1229.78,78.02,3.7807
1230.78,75.33,4.0057
1231.78,75.16,4.3903
1232.78,79.02,4.7611
1233.79,74.98,4.9342
1234.79,68.72,5.137
1235.79,48.28,5.2541
1236.79,70.02,5.4853
1237.79,70.76,5.7218
1238.79,34.02,5.8305
1239.79,75.58,6.097
1240.79,62.21,1.8937
1241.8,60.25,1.9154
1242.8,80.97,2.4097
1243.8,85.55,2.9007
1244.8,92.59,2.9797
1245.8,83.82,2.9832
1246.8,71.88,3.0133
1247.8,77.85,3.3536
1248.81,40.63,3.4403
1249.81,69.27,3.6767
1250.81,78.76,3.9274
1251.81,73.6,4.3132
1252.81,79.25,4.7895
1253.81,76.52,5.0729
1254.81,58.87,5.2789
1255.82,73.58,5.6392
1256.82,50.27,5.7572
1257.82,53.89,5.9547
1258.82,75.91,6.2032
1259.82,47.51,1.8124
1260.82,76.88,2.0967
1261.82,79.94,2.5436
1262.82,87.29,3.0201
1263.83,88.38,3.0278
1264.83,78.85,3.0368
1265.83,65.8,3.0523
1266.83,43.54,3.0578
1267.83,74.96,3.3529
1268.83,42.42,3.4443
1269.83,59.02,3.6378
1270.84,76.54,3.8736
1271.84,77.27,4.1536
1272.84,67.03,4.6063
1273.84,75.83,4.9801
1274.84,77.93,5.4008
1275.84,76.51,5.6489
1276.84,76.14,5.8895
1277.85,75.77,6.1679
1278.85,67.09,6.3927
1279.85,45.98,6.4873
1280.85,75.77,6.7467
1281.85,77.08,7.0476
1282.85,80.02,7.5913
1283.86,36.58,1.8178
1284.86,66.84,1.9634
1285.86,75.13,2.2963
1286.86,74.04,2.775
1287.86,91.1,2.9858
1288.86,81.48,2.9926
1289.86,78.27,2.9975
1290.87,56.43,3.1047
1291.87,56.3,3.2589
1292.87,80.74,3.5702
1293.87,56.52,3.647
1294.87,67.99,3.8856
1295.87,80.1,4.136
1296.87,73.87,4.3676
1297.87,75.49,4.8404
1298.88,79.82,5.1481
1299.88,76.55,5.45
1300.88,73.1,5.6496
1301.88,75.67,5.9594
1302.88,36.46,6.0275
1303.88,72.04,6.2869
1304.88,74.06,6.5626
1305.89,40.69,1.83
1306.89,83.42,2.1561
1307.89,76.94,2.5503
1308.89,86.36,2.976
1309.89,88.14,2.9828
1310.89,78.49,2.9821
1311.9,73.13,2.9834
1312.9,45.88,3.0275
1313.9,77.59,3.3631
1314.9,47.05,3.44
1315.9,66.83,3.6757
1316.9,75.93,3.8993
1317.91,81.79,4.1536
1318.91,75.46,4.5454
1319.91,80.06,4.8775
1320.91,75.8,5.1549
1321.91,62.6,5.3609
1322.91,76.05,5.6949
1323.91,45.5,5.7723
1324.91,59.25,5.9719
1325.92,74.87,6.2121
1326.92,42.45,1.8001
1327.92,71.07,2.011
1328.92,78.78,2.5223
1329.92,86.35,3.0133
1330.92,88.53,3.0211
1331.92,81.59,3.0238
1332.93,74.82,3.29
1333.93,78.5,3.6052
1334.93,65.7,3.7646
1335.93,77.27,4.0188
1336.93,82.4,4.2074
1337.93,77.02,4.5465
1338.93,78.25,4.9959
1339.93,77.02,5.2428
1340.94,70.44,5.4644
1341.94,67.79,5.8225
1342.94,65.91,6.0723
1343.94,65.6,6.3066
1344.94,76.88,6.5507
1345.94,38.97,1.8226
1346.94,73.3,2.085
1347.95,80.7,2.5594
1348.95,87.13,3.0039
1349.95,87.69,3.0213
1350.95,82.31,3.0775
1351.95,73.73,3.1369
1352.95,77.46,3.4091
1353.95,63.06,3.6269
1354.96,76.73,3.8989
1355.96,82.07,4.1038
1356.96,74.23,4.3963
1357.96,78.15,4.8669
1358.96,76.84,5.1554
1359.96,75.47,5.3899
1360.97,76.29,5.7682
1361.97,71.98,6.0016
1362.97,75.6,6.2635
1363.97,78.93,6.5106
1364.97,31.38,1.827
1365.97,58.95,1.9358
1366.97,79.71,2.2908
1367.98,73.9,2.5902
1368.98,85.81,3.0177
1369.98,88.19,3.0219
1370.98,84.08,3.1707
1371.98,78.5,3.4902
1372.98,78.81,3.7765
1373.98,58.35,3.9428
1374.98,79.09,4.1978
1375.99,77.0,4.4331
1376.99,75.28,4.8571
1377.99,81.01,5.2249
1378.99,74.64,5.4887
1379.99,71.41,5.7961
1380.99,73.46,6.1242
1381.99,75.52,6.2876
1382.99,75.74,6.5259
1384.0,57.21,1.8427
1385.0,65.23,2.0224
1386.0,76.89,2.3897
1387.0,67.52,2.7104
1388.0,90.14,3.0533
1389.0,84.28,3.0591
1390.0,77.56,3.0591
1391.0,79.18,3.3445
1392.01,77.0,3.5364
1393.01,78.59,3.7911
1394.01,78.61,4.0474
1395.01,75.11,4.4376
1396.01,79.62,4.8086
1397.01,76.19,5.0791
1398.01,69.96,5.3968
1399.02,72.04,5.6366
1400.02,76.37,5.9065
1401.02,75.34,6.1687
1402.02,44.9,1.9173
1403.02,84.63,2.2022
1404.02,92.8,2.3637
1405.02,82.21,2.4898
1406.02,57.29,1.9991
1407.03,83.16,2.4773
1408.03,72.21,2.8523
1409.03,95.18,3.0245
1410.03,83.01,3.0372
1411.03,81.21,3.0785
1412.03,82.14,3.3218
1413.03,76.43,3.7485
1414.04,79.13,4.1236
1415.04,76.21,4.4458
1416.04,76.27,4.7035
1417.04,58.83,1.8832
1418.04,50.18,1.9645
1419.04,82.42,2.2933
1420.04,69.0,2.6162
1421.04,85.0,3.0309
1422.05,89.23,3.0386
1423.05,81.52,3.156
1424.05,79.62,3.4083
1425.05,81.94,3.8345
1426.05,79.34,4.3002
1427.05,76.48,4.6118
1428.06,76.29,4.8751
1429.06,59.64,1.9873
1430.06,42.09,1.9343
1431.06,80.92,2.2095
1432.06,80.64,2.5222
1433.06,87.01,2.8259
1434.06,88.44,3.0058
1435.07,86.51,3.246
1436.07,81.87,3.6453
1437.07,80.64,4.1968
1438.07,79.05,4.49
1439.07,60.49,1.8109
1440.07,61.49,2.0353
1441.07,84.96,2.4947
1442.08,87.63,2.8055
1443.08,88.51,2.9057
1444.08,85.44,3.1282
1445.08,75.27,3.6192
1446.08,80.81,4.158
1447.08,78.89,4.5178
1448.08,48.95,1.9074
1449.09,63.86,2.0339
1450.09,80.66,2.425
1451.09,88.11,2.8208
1452.09,85.77,2.8258
1453.09,85.99,3.0695
1454.09,84.67,3.2085
1455.09,86.81,3.3691
1456.1,78.73,3.716
1457.1,78.96,4.0783
1458.1,77.12,4.4413
1459.1,79.24,4.6585
1460.1,52.71,1.8812
1461.1,48.37,1.9563
1462.1,82.77,2.1828
1463.11,73.33,2.194
1464.11,57.75,1.964
1465.11,86.21,2.442
1466.11,89.84,2.7866
1467.11,89.4,2.863
1468.11,85.01,3.0627
1469.11,81.49,3.2158
1470.12,81.85,3.4963
1471.12,78.57,3.9872
1472.12,78.88,4.482
1473.12,72.16,2.8514
1474.12,57.83,2.0036
1475.12,91.69,2.2951
1476.12,88.52,2.5449
1477.13,78.73,2.9051
1478.13,85.08,3.1296
1479.13,62.14,3.5004
1480.13,30.46,4.0011
1481.13,30.2,4.4953
1482.13,73.42,4.9026
1483.13,76.3,5.3242
1484.13,77.59,5.7376
1485.14,78.45,6.1561
1486.14,43.99,6.6688
1487.14,36.74,7.2241
1488.14,37.23,2.4775
1489.14,41.87,1.9328
1490.14,81.37,2.1675
1491.14,88.3,2.4126
1492.14,87.94,2.4812
1493.15,86.01,2.7477
1494.15,79.45,3.0645
1495.15,80.73,3.3806
1496.15,48.54,1.9341
1497.15,81.97,2.1771
1498.15,59.2,1.9094
1499.15,66.1,2.0492
1500.16,79.41,2.1951
1501.16,60.21,1.9767
1502.16,89.0,2.2832
1503.16,86.15,2.3545
1504.16,82.08,2.6235
1505.16,78.74,2.7191
1506.16,74.81,2.9262
1507.17,79.86,3.3489
1508.17,63.35,1.8775
1509.17,47.04,1.956
1510.17,87.81,2.1975
1511.17,87.83,2.3744
1512.17,83.83,2.5926
1513.17,53.48,1.9682
1514.18,90.52,2.3324
1515.18,80.2,2.3448
1516.18,84.85,2.4658
1517.18,44.55,1.9399
1518.18,89.13,2.2745
1519.18,87.98,2.3745
1520.18,68.08,1.8953
1521.18,52.75,1.9706
1522.19,87.7,2.2208
1523.19,92.57,2.2905
1524.19,88.09,2.4876
1525.19,81.12,2.7843
1526.19,77.24,3.0286
1527.19,40.24,1.931
1528.19,81.08,2.1751
1529.19,89.63,2.3522
1530.2,78.69,2.4047
1531.2,51.54,1.9188
1532.2,72.55,2.0787
1533.2,83.41,2.2157
1534.2,64.15,0.4864
1535.2,1.54,0.0299
